sh4616703,56907,56253,870,860,2017-09-08 13:44:49
sh4695513,62052,60693,685,670,2017-09-08 13:44:49
sh4666191,65357,62245,273,260,2017-09-08 13:44:49
sh4715612,65378,64251,812,798,2017-09-08 13:44:49
107002045569,76060,75299,400,396,2017-09-08 13:44:49
sh4731276,47870,44298,335,310,2017-09-09 15:38:03
107001912557,45719,45056,345,340,2017-09-09 15:38:03
107002080961,45945,45270,340,335,2017-09-09 15:38:03
107001604011,47945,47358,245,242,2017-09-09 15:38:03
sh4711593,49739,47444,650,620,2017-09-09 15:38:03
107002029579,49009,48712,495,492,2017-09-09 15:38:03
sh4710594,54029,49430,470,430,2017-09-09 15:38:03
sh4758499,52570,51051,450,437,2017-09-09 15:38:03
sh4570568,67537,63935,750,710,2017-09-09 15:38:03
sh1072897,65933,68570,2500,2600,2017-09-09 15:38:03
sh4632563,69915,68591,528,518,2017-09-09 15:38:03
sh4728823,78394,76826,500,490,2017-09-09 15:38:03
sh4660169,41772,40506,330,320,2017-09-10 15:26:44
sh4739088,41279,41700,355,355,2017-09-10 15:26:44
sh4739088,86,85,355,355,2017-09-10 15:26:44
sh4513968,43140,41725,305,295,2017-09-10 15:26:44
107001201543,42406,41743,320,315,2017-09-10 15:26:44
sh4521885,44721,43544,380,370,2017-09-10 15:26:44
sh4531326,50722,51562,495,495,2017-09-10 15:26:44
sh4531326,98,96,495,495,2017-09-10 15:26:44
107002126837,37105,40551,280,306,2017-09-10 16:54:59
sh4525946,42303,41128,360,350,2017-09-11 13:44:45
sh4773299,42589,43441,250,255,2017-09-11 13:44:45
sh4297393,47443,46088,245,238,2017-09-11 13:44:45
sh4767883,45652,46376,315,320,2017-09-11 13:44:45
107002157433,46903,46534,381,378,2017-09-11 13:44:45
107001337739,49299,47156,345,330,2017-09-11 13:44:45
107002029579,48712,48514,492,490,2017-09-11 13:44:45
107002085027,50474,49258,415,405,2017-09-11 13:44:45
sh4586469,48344,51970,400,430,2017-09-11 13:44:45
sh4758499,51051,52570,437,450,2017-09-11 13:44:45
sh4657917,57293,55744,370,360,2017-09-11 13:44:45
sh4761220,62752,57703,435,400,2017-09-11 13:44:45
sh4738140,60817,59195,750,730,2017-09-11 13:44:45
sh4780551,64399,63378,568,559,2017-09-11 13:44:45
sh4752250,71698,70080,266,260,2017-09-11 13:44:45
sh4772723,76146,74592,490,480,2017-09-11 13:44:45
sh4733513,80163,77399,1450,1400,2017-09-11 13:44:45
sh4525946,41128,39952,350,340,2017-09-12 13:44:32
sh4770077,43302,41486,310,297,2017-09-12 13:44:32
sh4749188,43441,41737,255,245,2017-09-12 13:44:32
107001383133,42759,42589,251,250,2017-09-12 13:44:32
sh4755507,47805,49253,330,340,2017-09-12 13:44:32
107001872809,52267,54880,400,420,2017-09-12 13:44:32
sh4761220,57703,59145,400,410,2017-09-12 13:44:32
107001603805,43762,42789,315,308,2017-09-13 13:44:24
sh4779403,54377,52746,500,485,2017-09-13 13:44:24
sh4761220,59145,57703,410,400,2017-09-13 13:44:24
107001612727,63636,63434,630,628,2017-09-13 13:44:24
107002159823,65209,64504,555,549,2017-09-13 13:44:24
107002150811,71460,69971,480,470,2017-09-13 13:44:24
sh4784434,71162,69971,478,470,2017-09-13 13:44:24
sh4683111,72283,70126,670,650,2017-09-13 13:44:24
sh4772723,74592,72727,480,468,2017-09-13 13:44:24
107001603805,42789,41539,308,299,2017-09-14 14:07:52
107000109683,43538,43123,315,312,2017-09-14 14:07:52
107001748823,46200,44000,231,220,2017-09-14 14:07:52
107001802999,46834,44020,233,219,2017-09-14 14:07:52
sh4747758,44370,44203,266,265,2017-09-14 14:07:52
sh4580058,49036,47345,580,560,2017-09-14 14:07:52
107000409993,51012,50251,335,330,2017-09-14 14:07:52
sh4555869,52267,51424,310,305,2017-09-14 14:07:52
sh4786348,63559,63453,600,599,2017-09-14 14:07:53
107001812955,66827,63719,860,820,2017-09-14 14:07:53
sh4634282,70186,69151,678,668,2017-09-14 14:07:53
sh4724540,75058,73038,483,470,2017-09-14 14:07:53
sh4546521,77635,76700,830,820,2017-09-14 14:07:53
sh4613858,81900,77350,900,850,2017-09-14 14:07:53
107000014265,44394,43731,335,330,2017-09-15 13:44:51
sh4549821,46893,47544,360,365,2017-09-15 13:44:51
sh4670450,56184,53459,268,255,2017-09-15 13:44:51
sh3014235,57840,56233,720,700,2017-09-15 13:44:51
sh4549073,60569,56242,700,650,2017-09-15 13:44:51
sh4761220,57703,59145,400,410,2017-09-15 13:44:51
107002110843,63418,61908,630,615,2017-09-15 13:44:51
sh4780551,63378,64399,559,568,2017-09-15 13:44:51
sh4724173,69673,71920,465,480,2017-09-15 13:44:51
sh4639178,74495,72999,498,488,2017-09-15 13:44:51
sh4772723,72727,75369,468,485,2017-09-15 13:44:51
sh4760309,101750,98697,500,485,2017-09-15 13:44:51
sh4527263,43083,42238,408,400,2017-09-16 13:44:28
sh4619921,44227,42728,295,285,2017-09-16 13:44:28
107001064383,44262,43127,390,380,2017-09-16 13:44:28
107000409993,50251,49946,330,328,2017-09-16 13:44:28
sh4734398,67242,65622,249,243,2017-09-16 13:44:28
sh4567742,70796,69321,480,470,2017-09-16 13:44:28
sh4493715,101522,99676,1100,1080,2017-09-16 13:44:28
sh4586379,44606,42356,337,320,2017-09-17 13:44:13
107002080961,45270,43918,335,325,2017-09-17 13:44:13
107002053519,47644,46938,270,266,2017-09-17 13:44:13
107002085027,49258,47433,405,390,2017-09-17 13:44:13
107001972633,50405,49913,410,406,2017-09-17 13:44:13
sh4532214,73754,73208,675,670,2017-09-17 13:44:13
sh4668522,44388,43119,350,340,2017-09-18 20:46:52
sh4613199,45402,44261,398,388,2017-09-18 20:46:52
107000305869,46189,44264,240,230,2017-09-18 20:46:52
sh4635760,48847,46893,375,360,2017-09-18 20:46:52
sh4749010,45109,47257,315,330,2017-09-18 20:46:52
107000186293,49369,50669,380,390,2017-09-18 20:46:52
107002055959,52754,50801,405,390,2017-09-18 20:46:52
sh4794147,57267,53858,420,395,2017-09-18 20:46:52
sh4736967,57202,54385,330,310,2017-09-18 20:46:52
sh4736967,58,57,330,310,2017-09-18 20:46:52
sh4761220,59145,57703,410,400,2017-09-18 20:46:52
sh4788680,66412,64419,400,388,2017-09-18 20:46:52
sh4699527,75926,71460,510,480,2017-09-18 20:46:52
sh4746130,73106,71969,965,950,2017-09-18 20:46:52
sh4598946,82074,76603,750,700,2017-09-18 20:46:52
107002149659,43194,44472,338,348,2017-09-19 13:44:12
sh4737177,51212,51721,302,305,2017-09-19 13:44:12
107001103133,53032,51739,369,360,2017-09-19 13:44:12
sh4786434,73468,72640,710,702,2017-09-19 13:44:12
sh4525946,39952,40540,340,345,2017-09-20 13:44:43
sh4772253,42406,41081,320,310,2017-09-20 13:44:43
sh4797475,44852,44721,305,305,2017-09-20 13:44:43
sh4797475,68,68,305,305,2017-09-20 13:44:43
sh4599270,54263,52713,350,340,2017-09-20 13:44:43
sh4748673,55987,54089,295,285,2017-09-20 13:44:43
sh4557016,58937,58506,760,760,2017-09-20 13:44:43
sh4557016,129,130,760,760,2017-09-20 13:44:43
sh4549073,56242,60569,650,700,2017-09-20 13:44:43
sh4598400,45271,42397,315,295,2017-09-21 13:44:33
107001228161,44861,43501,330,320,2017-09-21 13:44:33
sh4606208,45851,44372,310,300,2017-09-21 13:44:33
sh4749010,47257,44393,330,310,2017-09-21 13:44:33
sh4760806,47015,45993,230,225,2017-09-21 13:44:33
sh4755300,49666,48183,335,325,2017-09-21 13:44:33
sh4613264,50644,49329,385,375,2017-09-21 13:44:33
107001727105,51012,49489,335,325,2017-09-21 13:44:33
sh4794086,55149,52284,385,365,2017-09-21 13:44:33
sh4637462,54381,52846,638,620,2017-09-21 13:44:33
sh4657917,55744,54196,360,350,2017-09-21 13:44:33
107000290775,61083,57010,450,420,2017-09-21 13:44:33
sh4777055,59066,57097,300,290,2017-09-21 13:44:33
sh3014235,56233,57840,700,720,2017-09-21 13:44:33
sh4352095,59477,58184,690,675,2017-09-21 13:44:33
sh4715612,64251,63204,798,785,2017-09-21 13:44:33
107001060977,65165,63221,570,553,2017-09-21 13:44:33
sh4636259,72618,67492,850,790,2017-09-21 13:44:33
sh4683111,70126,69047,650,640,2017-09-21 13:44:33
sh4665198,73302,70909,858,830,2017-09-21 13:44:33
sh4724540,73038,71484,470,460,2017-09-21 13:44:33
sh4624485,75867,73389,398,385,2017-09-21 13:44:33
sh4546521,76700,74829,820,800,2017-09-21 13:44:33
sh4607097,79440,77322,750,730,2017-09-21 13:44:33
107001821915,45579,44519,430,420,2017-09-22 13:45:05
sh4783471,47888,46660,390,380,2017-09-22 13:45:05
sh4755507,49253,47080,340,325,2017-09-22 13:45:05
107002029579,48514,48019,490,485,2017-09-22 13:45:05
107002078125,50659,48531,595,570,2017-09-22 13:45:05
sh1128381,49763,48578,420,410,2017-09-22 13:45:05
sh4616151,51351,49086,680,650,2017-09-22 13:45:05
sh4627380,52383,49611,189,179,2017-09-22 13:45:05
107002073789,54829,52496,470,450,2017-09-22 13:45:05
107002154305,54117,52941,460,450,2017-09-22 13:45:05
sh4801172,58510,57833,275,275,2017-09-22 13:45:05
sh4801172,47,48,275,275,2017-09-22 13:45:05
sh4740888,60941,58171,330,315,2017-09-22 13:45:05
sh4785014,63894,61570,275,265,2017-09-22 13:45:05
sh4636260,63672,61829,760,738,2017-09-22 13:45:05
sh4715612,63204,62801,785,780,2017-09-22 13:45:05
107001612727,63434,63636,628,630,2017-09-22 13:45:05
sh4525175,69236,64542,1180,1100,2017-09-22 13:45:05
107001924147,65422,64549,750,740,2017-09-22 13:45:05
sh4538278,67526,65991,880,860,2017-09-22 13:45:05
sh4787385,73574,68914,600,562,2017-09-22 13:45:05
sh4800776,73785,71677,700,680,2017-09-22 13:45:05
sh4787297,76447,72277,1100,1040,2017-09-22 13:45:05
sh4418329,72946,72355,618,613,2017-09-22 13:45:05
sh4492858,76345,76022,1180,1175,2017-09-22 13:45:05
sh4546521,74829,76700,800,820,2017-09-22 13:45:05
107001603805,41539,41122,299,296,2017-09-22 21:16:28
sh4770077,41486,41206,297,295,2017-09-22 21:16:28
107002044193,42931,42497,297,294,2017-09-22 21:16:28
107001748823,44000,43000,220,215,2017-09-22 21:16:28
sh4710594,49430,48281,430,420,2017-09-22 21:16:28
sh4758499,52570,50584,450,433,2017-09-22 21:16:28
107002182459,49672,50801,220,225,2017-09-22 21:16:28
107002146013,54054,52702,400,390,2017-09-22 21:16:28
sh4756851,56196,55438,667,658,2017-09-22 21:16:28
sh4799892,59528,57828,700,680,2017-09-22 21:16:29
107001656431,63959,60913,630,600,2017-09-22 21:16:29
sh4636893,68120,65500,728,700,2017-09-22 21:16:29
sh2770805,67001,66443,600,595,2017-09-22 21:16:29
sh4456723,67916,67010,750,740,2017-09-22 21:16:29
sh4741561,73356,72416,780,770,2017-09-22 21:16:29
sh4754477,74626,72806,820,800,2017-09-22 21:16:29
sh4753088,76264,74404,820,800,2017-09-22 21:16:29
sh4776364,66815,91113,3000,3000,2017-09-22 21:16:29
sh4776364,449,329,3000,3000,2017-09-22 21:16:29
107000300993,42992,42166,520,510,2017-09-23 15:24:05
107001872809,54880,53573,420,410,2017-09-23 15:24:06
sh4557016,58506,57736,760,750,2017-09-23 15:24:06
sh4788876,66757,65940,245,242,2017-09-23 15:24:06
sh4777546,58195,66509,420,480,2017-09-23 15:24:06
sh4746130,71969,72727,950,960,2017-09-23 15:24:06
107001932171,40465,41256,358,365,2017-09-24 21:10:25
sh4650538,47530,44444,385,360,2017-09-24 21:10:25
107001260941,45654,45485,270,269,2017-09-24 21:10:25
sh4577589,48110,46371,415,400,2017-09-24 21:10:25
sh4800339,53375,47605,370,330,2017-09-24 21:10:25
sh4648510,49264,47794,335,325,2017-09-24 21:10:25
sh4804517,49420,49097,435,435,2017-09-24 21:10:25
sh4804517,88,89,435,435,2017-09-24 21:10:25
sh4661133,53793,51724,468,450,2017-09-24 21:10:25
sh4595502,55836,53097,265,252,2017-09-24 21:10:25
sh4796895,58723,53384,550,500,2017-09-24 21:10:25
sh4586435,56782,54679,270,260,2017-09-24 21:10:25
sh4699060,58676,56231,960,920,2017-09-24 21:10:25
sh4561708,58175,57792,760,755,2017-09-24 21:10:25
sh4785014,61570,62732,265,270,2017-09-24 21:10:25
sh4636893,65500,68307,700,730,2017-09-24 21:10:25
sh4726719,70601,69189,750,735,2017-09-24 21:10:25
sh4638507,71658,69243,890,860,2017-09-24 21:10:25
sh4597821,70136,69339,880,870,2017-09-24 21:10:25
sh4712470,71997,69733,795,770,2017-09-24 21:10:25
sh4678749,66518,69844,600,630,2017-09-24 21:10:25
sh4729328,73490,70550,1250,1200,2017-09-24 21:10:25
sh4675657,73393,71853,715,700,2017-09-24 21:10:25
sh4786434,72640,72330,702,699,2017-09-24 21:10:25
sh4783244,74818,72680,525,510,2017-09-24 21:10:25
sh4601498,75729,74264,620,608,2017-09-24 21:10:25
sh4790272,77437,75806,950,930,2017-09-24 21:10:25
sh4451840,78276,77197,1450,1430,2017-09-24 21:10:25
107001603805,41122,39316,296,283,2017-09-25 13:44:25
sh4798235,41732,40725,290,283,2017-09-25 13:44:25
107001463393,44417,43050,325,315,2017-09-25 13:44:25
sh4777506,44160,43747,535,530,2017-09-25 13:44:25
107002132639,44817,43884,240,235,2017-09-25 13:44:25
sh4737863,52096,51605,318,315,2017-09-25 13:44:25
sh4786648,53056,52092,440,432,2017-09-25 13:44:25
107001451207,53445,52308,235,230,2017-09-25 13:44:25
sh4517462,55555,54444,500,490,2017-09-25 13:44:25
sh4575867,70909,69628,830,815,2017-09-25 13:44:25
sh4741561,72416,71475,770,760,2017-09-25 13:44:25
sh4528265,76519,75711,758,750,2017-09-25 13:44:25
107002042623,43436,40722,320,300,2017-09-25 21:04:27
sh4777506,43747,43582,530,528,2017-09-25 21:04:27
sh4712413,57833,55310,275,263,2017-09-25 21:04:27
sh4797772,58712,56615,280,270,2017-09-25 21:04:27
107002181823,45363,48085,500,530,2017-09-26 13:45:47
sh4772633,49800,49089,350,345,2017-09-26 13:45:47
sh4734093,57664,56615,275,270,2017-09-26 13:45:47
sh4799770,77961,76060,410,400,2017-09-26 13:45:47
sh4650538,44444,43209,360,350,2017-09-27 15:55:04
107000616319,46018,45379,360,355,2017-09-27 15:55:04
sh4742966,48113,46792,255,248,2017-09-27 15:55:04
sh4712413,55310,56782,263,270,2017-09-27 15:55:04
sh4780551,64399,61791,568,545,2017-09-27 15:55:04
sh4738900,65087,62483,750,720,2017-09-27 15:55:04
107002153611,67306,66083,715,702,2017-09-27 15:55:04
sh4800776,71677,73785,680,700,2017-09-27 15:55:04
sh4525946,40540,39952,345,340,2017-09-28 20:44:10
107001145471,42560,40290,375,355,2017-09-28 20:44:10
107002059173,41666,40476,525,510,2017-09-28 20:44:10
107002031345,41707,40480,680,660,2017-09-28 20:44:10
sh4586379,42356,40767,320,308,2017-09-28 20:44:10
sh4804410,41989,41165,510,500,2017-09-28 20:44:10
sh4521885,43544,41779,370,355,2017-09-28 20:44:10
sh4777506,43582,42096,528,510,2017-09-28 20:44:10
107000109683,43123,42709,312,309,2017-09-28 20:44:10
107002144987,45541,43501,335,320,2017-09-28 20:44:10
107000300993,42166,43819,510,530,2017-09-28 20:44:10
sh4712609,46893,44939,360,345,2017-09-28 20:44:10
sh4606208,44372,45851,300,310,2017-09-28 20:44:10
sh4794086,52284,47271,365,330,2017-09-28 20:44:10
107002029579,48019,47524,485,480,2017-09-28 20:44:10
sh4650858,51531,48708,365,345,2017-09-28 20:44:10
sh4729781,49905,49182,345,340,2017-09-28 20:44:10
sh4773733,52654,51230,370,360,2017-09-28 20:44:10
107001938309,58157,57236,442,435,2017-09-28 20:44:10
sh4557016,57736,57364,750,740,2017-09-28 20:44:10
sh4557016,130,129,750,740,2017-09-28 20:44:10
sh4715612,62801,61594,780,765,2017-09-28 20:44:10
107002159823,64504,63447,549,540,2017-09-28 20:44:10
sh4780551,61791,64399,545,568,2017-09-28 20:44:10
sh4787385,68914,66830,562,545,2017-09-28 20:44:10
sh4751153,72828,70180,550,530,2017-09-28 20:44:10
sh4540328,72107,71074,698,688,2017-09-28 20:44:10
sh4741561,71475,72416,760,770,2017-09-28 20:44:10
sh4786434,72330,72640,699,702,2017-09-28 20:44:10
107000320449,42136,40897,340,330,2017-09-29 14:33:58
sh4711840,43501,42142,320,310,2017-09-29 14:33:58
107000300993,43819,42166,530,510,2017-09-29 14:33:58
sh4722341,44705,42941,380,365,2017-09-29 14:33:58
sh4748673,54089,52761,285,278,2017-09-29 14:33:58
sh4619921,42728,41979,285,280,2017-09-30 16:16:23
sh4712609,44939,45330,345,348,2017-09-30 16:16:23
107002055451,48529,45675,340,320,2017-09-30 16:16:23
107002181823,48085,46271,530,510,2017-09-30 16:16:23
sh4613264,49329,47092,375,358,2017-09-30 16:16:23
107001883131,49354,48284,600,587,2017-09-30 16:16:23
sh4729781,49182,48459,340,335,2017-09-30 16:16:23
sh4599362,51471,48831,390,370,2017-09-30 16:16:23
sh4598683,50000,49435,350,350,2017-09-30 16:16:23
sh4598683,70,71,350,350,2017-09-30 16:16:23
sh4547604,52361,51223,368,360,2017-09-30 16:16:23
sh4595502,53097,52465,252,249,2017-09-30 16:16:23
sh4533765,54525,53162,400,390,2017-09-30 16:16:23
sh4756851,55438,54764,658,650,2017-09-30 16:16:23
sh4761220,57703,56260,400,390,2017-09-30 16:16:23
sh4536574,65123,61983,560,533,2017-09-30 16:16:23
sh4734398,65622,65082,243,241,2017-09-30 16:16:23
107001686999,71442,70457,725,715,2017-09-30 16:16:23
sh4739807,73092,77965,1500,1600,2017-09-30 16:16:24
107002059173,40476,40741,510,510,2017-09-30 16:16:44
107002059173,126,125,510,510,2017-09-30 16:16:44
107002181823,46271,46724,510,515,2017-10-01 13:44:07
sh4393579,64440,63664,415,410,2017-10-01 13:44:07
sh4734398,65082,64812,241,240,2017-10-01 13:44:07
sh4650235,68083,66492,599,585,2017-10-01 13:44:07
sh4782887,34008,29370,220,190,2017-10-02 14:23:35
sh4650538,43209,42469,350,344,2017-10-02 14:23:35
107002144987,43501,45541,320,335,2017-10-02 14:23:35
sh4794086,47271,45838,330,320,2017-10-02 14:23:35
107002181823,46724,46271,515,510,2017-10-02 14:23:35
sh4755507,47080,49253,325,340,2017-10-02 14:23:35
107002180915,53176,51020,370,355,2017-10-02 14:23:35
sh4595502,52465,53729,249,255,2017-10-02 14:23:35
sh4739914,65940,65441,660,655,2017-10-02 14:23:35
sh4634282,69151,66770,668,645,2017-10-02 14:23:35
sh4632563,68591,68855,518,520,2017-10-02 14:23:35
107001920837,41842,41162,308,303,2017-10-02 20:45:29
sh4627380,49611,48226,179,174,2017-10-02 20:45:29
sh4675696,54045,53273,350,345,2017-10-02 20:45:29
sh4525175,64542,61608,1100,1050,2017-10-02 20:45:29
107002197057,63037,62886,498,498,2017-10-02 20:45:29
107002197057,79,79,498,498,2017-10-02 20:45:29
sh4809033,72860,68380,618,580,2017-10-02 20:45:29
sh4528265,75711,73692,750,730,2017-10-02 20:45:29
sh4603105,42411,41508,235,230,2017-10-03 16:18:51
sh4543852,70351,65326,1400,1300,2017-10-03 16:18:51
sh4650538,42469,40493,344,328,2017-10-04 13:58:31
107002132639,43884,42950,235,230,2017-10-04 13:58:31
sh4809033,68380,67201,580,570,2017-10-04 13:58:32
107002164735,70212,69503,495,490,2017-10-04 13:58:32
sh4627380,48226,49889,174,180,2017-10-05 14:41:14
107002180915,51020,53176,355,370,2017-10-05 14:41:14
sh4748673,52761,54089,278,285,2017-10-05 14:41:14
sh2001715,53640,54981,400,410,2017-10-05 14:41:14
sh4557016,57364,56201,740,725,2017-10-05 14:41:14
sh4706015,57009,56361,440,435,2017-10-05 14:41:14
107002030581,60737,59680,575,565,2017-10-05 14:41:14
sh4534538,61662,60768,690,680,2017-10-05 14:41:14
sh4340708,63720,62903,780,770,2017-10-05 14:41:14
sh4801234,64631,63545,595,585,2017-10-05 14:41:14
107000300993,42166,43819,510,530,2017-10-06 13:53:23
107001727105,49489,48728,325,320,2017-10-06 13:53:23
107000186293,50669,49369,390,380,2017-10-06 13:53:23
sh4737863,51605,50786,315,310,2017-10-06 13:53:23
107002154305,52941,52352,450,445,2017-10-06 13:53:23
sh4777055,57097,56704,290,288,2017-10-06 13:53:24
sh4742897,59066,58082,300,295,2017-10-06 13:53:24
sh4478288,61870,58992,860,820,2017-10-06 13:53:24
107000289635,71903,70357,465,455,2017-10-06 13:53:24
sh4760309,98697,96662,485,475,2017-10-06 13:53:24
sh4613264,47092,43409,358,330,2017-10-07 13:51:38
107001821915,44519,43459,420,410,2017-10-07 13:51:38
107001825275,48975,44984,270,248,2017-10-07 13:51:38
sh4755300,48183,45218,325,305,2017-10-07 13:51:38
sh4804517,49097,50225,435,445,2017-10-07 13:51:38
107002197057,62886,55310,498,438,2017-10-07 13:51:38
sh4810254,58085,59944,250,258,2017-10-07 13:51:38
sh4737499,71477,68498,840,805,2017-10-07 13:51:38
sh2797595,69937,68937,700,690,2017-10-07 13:51:38
sh4645015,70686,69401,660,648,2017-10-07 13:51:38
sh4802295,70000,69800,700,698,2017-10-07 13:51:38
107002126837,40551,38430,306,290,2017-10-08 21:19:00
107001838217,47507,44392,305,285,2017-10-08 21:19:00
sh4755300,45218,44477,305,300,2017-10-08 21:19:00
107000432375,49861,48716,305,298,2017-10-08 21:19:00
sh4650858,48708,50825,345,360,2017-10-08 21:19:00
sh4756851,54764,53584,650,636,2017-10-08 21:19:01
sh4582827,53694,54335,670,678,2017-10-08 21:19:01
sh4807461,58455,56557,308,298,2017-10-08 21:19:01
sh4799892,57828,56807,680,668,2017-10-08 21:19:01
sh4738140,59195,57573,730,710,2017-10-08 21:19:01
sh4780551,64399,61791,568,545,2017-10-08 21:19:01
sh4729850,71876,73405,470,480,2017-10-08 21:19:01
sh4755300,44477,44180,300,298,2017-10-09 13:44:15
sh4613264,43409,46040,330,350,2017-10-09 13:44:15
107001938309,57236,56578,435,430,2017-10-09 13:44:15
sh4802295,69800,68800,698,688,2017-10-09 13:44:15
sh4603105,41508,41328,230,229,2017-10-10 13:44:53
sh4613264,46040,43409,350,330,2017-10-10 13:44:53
sh4631390,56590,50496,325,290,2017-10-10 13:44:53
sh4616703,56253,54945,860,840,2017-10-10 13:44:53
sh4785014,62732,59944,270,258,2017-10-10 13:44:53
sh4710729,44215,43133,245,239,2017-10-11 13:44:32
107001833101,44610,43891,310,305,2017-10-11 13:44:32
107002095597,48695,44347,560,510,2017-10-11 13:44:32
107002181823,46271,44910,510,495,2017-10-11 13:44:32
sh4716287,49218,47288,255,245,2017-10-11 13:44:32
sh4818089,52095,50092,650,625,2017-10-11 13:44:32
107000290775,57010,56332,420,415,2017-10-11 13:44:32
107002159823,63447,61684,540,525,2017-10-11 13:44:32
sh4590933,67221,66651,590,585,2017-10-11 13:44:32
sh4761772,70460,69698,925,915,2017-10-11 13:44:32
sh4733513,77399,71870,1400,1300,2017-10-11 13:44:32
sh4699432,42589,41737,250,245,2017-10-12 13:44:41
107001748823,43000,42400,215,212,2017-10-12 13:44:41
107001383133,42589,42419,250,249,2017-10-12 13:44:41
sh4686595,48465,46996,330,320,2017-10-12 13:44:41
sh4695053,52528,49527,350,330,2017-10-12 13:44:41
sh4818089,50092,50492,625,630,2017-10-12 13:44:41
107002190803,66635,63819,710,680,2017-10-12 13:44:41
sh4683111,69047,66889,640,620,2017-10-12 13:44:41
sh4799770,76060,73207,400,385,2017-10-12 13:44:41
sh4808830,43473,42372,395,385,2017-10-13 13:44:42
sh4747758,44203,43369,265,260,2017-10-13 13:44:42
107002181823,44910,46271,495,510,2017-10-13 13:44:42
sh4729781,48459,46289,335,320,2017-10-13 13:44:42
sh4557016,56201,57364,725,740,2017-10-13 13:44:42
sh4600361,64540,62642,510,495,2017-10-13 13:44:42
sh4340708,62903,63720,770,780,2017-10-13 13:44:42
sh4776364,91113,63755,3000,3000,2017-10-13 13:44:42
sh4776364,329,471,3000,3000,2017-10-13 13:44:42
sh4734398,64812,64272,240,238,2017-10-13 13:44:42
sh4634282,66770,65217,645,630,2017-10-13 13:44:42
sh4502666,41566,40064,415,400,2017-10-14 20:48:06
sh4803676,44953,42198,310,291,2017-10-14 20:48:06
107001464975,44037,42639,630,610,2017-10-14 20:48:06
sh4798558,49548,48809,335,330,2017-10-14 20:48:06
107001282067,53682,51413,355,340,2017-10-14 20:48:06
107000290775,56332,51581,415,380,2017-10-14 20:48:06
sh4675696,53273,51729,345,335,2017-10-14 20:48:06
sh4596819,55361,53030,190,182,2017-10-14 20:48:06
107001421767,55532,54144,400,390,2017-10-14 20:48:06
sh4819613,60440,58667,750,728,2017-10-14 20:48:06
sh4738140,57573,59195,710,730,2017-10-14 20:48:06
sh4627679,61700,59414,540,520,2017-10-14 20:48:06
107002030581,59680,60737,565,575,2017-10-14 20:48:06
sh4575867,69628,70909,815,830,2017-10-14 20:48:06
sh4762613,55532,54838,400,395,2017-10-15 13:44:37
sh4799892,56807,55276,668,650,2017-10-15 13:44:37
sh4748673,54089,55608,285,293,2017-10-15 13:44:37
sh4799997,57565,56195,420,410,2017-10-15 13:44:37
sh4821101,62334,63462,235,235,2017-10-15 13:44:37
sh4821101,38,37,235,235,2017-10-15 13:44:37
107002209469,40365,41026,305,310,2017-10-16 13:45:00
107001463393,43050,41683,315,305,2017-10-16 13:45:00
107002144987,45541,44181,335,325,2017-10-16 13:45:00
sh4758499,50584,52570,433,450,2017-10-16 13:45:00
sh4740888,58171,60018,315,325,2017-10-16 13:45:00
sh4465491,60636,60468,360,359,2017-10-16 13:45:00
sh4710561,62565,61396,535,525,2017-10-16 13:45:00
sh4627679,59414,61700,520,540,2017-10-16 13:45:00
sh4726719,69189,67306,735,715,2017-10-16 13:45:00
sh4532214,73208,72115,670,660,2017-10-16 13:45:00
107002045569,75299,73207,396,385,2017-10-16 13:45:00
107002171413,42677,41928,285,280,2017-10-17 13:44:43
107001383133,42419,42248,249,248,2017-10-17 13:44:43
sh4823402,43653,43224,400,400,2017-10-17 13:44:43
sh4823402,92,93,400,400,2017-10-17 13:44:43
107002182459,50801,49898,225,221,2017-10-17 13:44:43
sh4781971,53598,50280,210,197,2017-10-17 13:44:43
sh4820490,53246,50288,360,340,2017-10-17 13:44:43
sh4661498,65844,64799,630,620,2017-10-17 13:44:43
sh4752250,70080,67385,260,250,2017-10-17 13:44:43
sh4683111,66889,67968,620,630,2017-10-17 13:44:43
107001802999,44020,44824,219,223,2017-10-18 13:44:40
107002078125,48531,45381,570,533,2017-10-18 13:44:40
sh4787385,66830,68669,545,560,2017-10-18 13:44:40
sh4755155,40460,39195,320,310,2017-10-19 13:45:15
107001603805,39316,40705,283,293,2017-10-19 13:45:15
107002126837,38430,41081,290,310,2017-10-19 13:45:15
107001748823,42400,43000,212,215,2017-10-19 13:45:15
107001761105,46020,45118,255,250,2017-10-19 13:45:15
sh4773984,45780,45228,415,410,2017-10-19 13:45:15
sh4599270,52713,51162,340,330,2017-10-19 13:45:16
sh4815849,49686,51979,325,340,2017-10-19 13:45:16
107002184647,60937,58623,395,380,2017-10-19 13:45:16
sh4800776,73785,73574,700,698,2017-10-19 13:45:16
sh4799121,85079,77786,1750,1600,2017-10-19 13:45:16
107001912557,45056,44394,340,335,2017-10-20 13:44:36
107002029579,47524,46336,480,468,2017-10-20 13:44:36
107001978415,49167,47160,490,470,2017-10-20 13:44:36
sh4616151,49086,47575,650,630,2017-10-20 13:44:36
107002008237,50594,49707,285,280,2017-10-20 13:44:36
sh4786648,52092,52453,432,435,2017-10-20 13:44:36
sh4733048,56261,54574,500,485,2017-10-20 13:44:36
sh4790272,75806,72709,930,892,2017-10-20 13:44:36
